2024-10-14T13:34:49.930+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-4] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-4][orders/order_form] Deprecated unwrapped fragment expression "fragments :: footer" found in template orders/order_form, line 84, col 10. Please use the complete syntax of fragment expressions instead ("~{fragments :: footer}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:34:58.283+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-4] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-4][orders/search_product] Deprecated unwrapped fragment expression "fragments :: page_head('Search Product', 'none')" found in template orders/search_product, line 3, col 7. Please use the complete syntax of fragment expressions instead ("~{fragments :: page_head('Search Product', 'none')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:34:58.290+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-4] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-4][orders/search_product] Deprecated unwrapped fragment expression "fragments :: pagination('/orders/search_product')" found in template orders/search_product, line 31, col 10. Please use the complete syntax of fragment expressions instead ("~{fragments :: pagination('/orders/search_product')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:00.650+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-7] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-7][/orders/search_product] Deprecated unwrapped fragment expression "fragments :: page_head('Search Product', 'none')" found in template /orders/search_product, line 3, col 7. Please use the complete syntax of fragment expressions instead ("~{fragments :: page_head('Search Product', 'none')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:00.655+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-7] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-7][/orders/search_product] Deprecated unwrapped fragment expression "fragments :: pagination('/orders/search_product')" found in template /orders/search_product, line 31, col 10. Please use the complete syntax of fragment expressions instead ("~{fragments :: pagination('/orders/search_product')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.190+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: page_head('Manage Order', 'none')" found in template orders/orders, line 3, col 7. Please use the complete syntax of fragment expressions instead ("~{fragments :: page_head('Manage Order', 'none')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.195+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "navigation :: menu" found in template orders/orders, line 8, col 6. Please use the complete syntax of fragment expressions instead ("~{navigation :: menu}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.219+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: search_form_and_message('/orders/page/1')" found in template orders/orders, line 19, col 14. Please use the complete syntax of fragment expressions instead ("~{fragments :: search_form_and_message('/orders/page/1')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.224+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','id', 'Id')" found in template orders/orders, line 27, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','id', 'Id')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.225+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','customer', 'Customer')" found in template orders/orders, line 28, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','customer', 'Customer')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.227+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','total', 'Total')" found in template orders/orders, line 29, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','total', 'Total')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.228+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','orderTime', 'Order Time')" found in template orders/orders, line 30, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','orderTime', 'Order Time')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.229+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','destination', 'Destination')" found in template orders/orders, line 31, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','destination', 'Destination')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.230+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','paymentMethod', 'Payment Method')" found in template orders/orders, line 32, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','paymentMethod', 'Payment Method')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.233+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: column_link('/orders','status', 'Status')" found in template orders/orders, line 33, col 25. Please use the complete syntax of fragment expressions instead ("~{fragments :: column_link('/orders','status', 'Status')}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.238+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_currency(${order.total})" found in template orders/orders, line 46, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_currency(${order.total})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.239+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_time(${order.orderTime})" found in template orders/orders, line 49, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_time(${order.orderTime})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.244+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: edit('order' ,'/orders/edit/' + ${order.id})" found in template orders/orders, line 63, col 34. Please use the complete syntax of fragment expressions instead ("~{fragments :: edit('order' ,'/orders/edit/' + ${order.id})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.246+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: elseDelete('order' ,'/orders/delete/' + ${order.id}, ${order.id})" found in template orders/orders, line 66, col 34. Please use the complete syntax of fragment expressions instead ("~{fragments :: elseDelete('order' ,'/orders/delete/' + ${order.id}, ${order.id})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.249+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_currency(${order.total})" found in template orders/orders, line 46, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_currency(${order.total})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.250+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_time(${order.orderTime})" found in template orders/orders, line 49, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_time(${order.orderTime})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.254+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: edit('order' ,'/orders/edit/' + ${order.id})" found in template orders/orders, line 63, col 34. Please use the complete syntax of fragment expressions instead ("~{fragments :: edit('order' ,'/orders/edit/' + ${order.id})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.256+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: elseDelete('order' ,'/orders/delete/' + ${order.id}, ${order.id})" found in template orders/orders, line 66, col 34. Please use the complete syntax of fragment expressions instead ("~{fragments :: elseDelete('order' ,'/orders/delete/' + ${order.id}, ${order.id})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.260+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_currency(${order.total})" found in template orders/orders, line 46, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_currency(${order.total})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.262+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_time(${order.orderTime})" found in template orders/orders, line 49, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_time(${order.orderTime})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.265+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: edit('order' ,'/orders/edit/' + ${order.id})" found in template orders/orders, line 63, col 34. Please use the complete syntax of fragment expressions instead ("~{fragments :: edit('order' ,'/orders/edit/' + ${order.id})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.269+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: elseDelete('order' ,'/orders/delete/' + ${order.id}, ${order.id})" found in template orders/orders, line 66, col 34. Please use the complete syntax of fragment expressions instead ("~{fragments :: elseDelete('order' ,'/orders/delete/' + ${order.id}, ${order.id})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.272+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_currency(${order.total})" found in template orders/orders, line 46, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_currency(${order.total})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
2024-10-14T13:35:23.274+07:00  WARN 15148 --- [EShopBackEnd] [http-nio-8080-exec-6] actStandardFragmentInsertionTagProcessor : [THYMELEAF][http-nio-8080-exec-6][orders/orders] Deprecated unwrapped fragment expression "fragments :: format_time(${order.orderTime})" found in template orders/orders, line 49, col 30. Please use the complete syntax of fragment expressions instead ("~{fragments :: format_time(${order.orderTime})}"). The old, unwrapped syntax for fragment expressions will be removed in future versions of Thymeleaf.
